wafer : AL213656_D02 FJYWD251TM
chipX : 7
chipY : -14
testdeviceModule : BEOL1050L
testdeviceID : CAP-BEOL10_23-50_50-BEOL10
testdeviceType : pmos_capacitor
testdeviceWidth : 1
testdeviceLength : 1
testdeviceArea : 2.5e-09
testdevicePerimeter : 4
testdeviceTox : 4e-08
testdeviceNsub : 1e+15
testdeviceSpacerWidth : 0
testdeviceDeltaL : 0
testdeviceDeltaW : 0
testdeviceNumDividerStages : 1
testdeviceNumInverterStages : 1
procNr : 43668
procedureName : oxide_breakdown
temperature : 294
bottom start : 0 V
bottom stop : 50 V
bottom nmbr points : 100
leakage current : 1e-09 A
breakdown current density : 3000 A/m^2
breakdown field : 1.13e+09 V/m
early injection current density : 10 A/m^2
early injection field : 1e+08 V/m
Ebd : 5.555e+08 V/m
Ibd : 1.191e-09 A
fit : 1
operator : PETERSW
author : barbarin
date : Sun Sep 25 06:11:07 2022
KD : 01491
domain : 38199
KC : 45290
Lot_ID : AL213656
Design_ID : CAPA2SING
Session_ID : IV40-80301
curveValue : 0
BOD
33.335	-0.009986
33.84	-0.009986
34.345	-0.009986
34.85	-0.009986
35.355	-0.0099845
35.86	-0.009986
36.365	-0.009986
36.87	-0.009986
37.375	-0.009986
37.88	-0.009986
38.385	-0.009986
38.89	-0.009986
39.395	-0.009986
39.9	-0.009986
40.405	-0.009986
40.91	-0.009986
41.415	-0.009986
41.92	-0.009986
42.425	-0.009986
42.93	-0.009986
43.435	-0.009986
43.94	-0.009986
44.445	-0.009986
44.95	-0.009986
45.455	-0.009986
45.96	-0.009986
46.465	-0.009986
46.97	-0.009986
47.475	-0.009986
47.98	-0.009986
48.485	-0.009986
48.99	-0.009986
49.495	-0.009986
50	-0.009986
EOD
wafer : AL213656_D02 FJYWD251TM
chipX : 4
chipY : -7
testdeviceModule : BEOL1050R
testdeviceID : CAP-BEOL10_2-50_50-BEOL10
testdeviceType : pmos_capacitor
testdeviceWidth : 1
testdeviceLength : 1
testdeviceArea : 2.5e-09
testdevicePerimeter : 4
testdeviceTox : 4e-08
testdeviceNsub : 1e+15
testdeviceSpacerWidth : 0
testdeviceDeltaL : 0
testdeviceDeltaW : 0
testdeviceNumDividerStages : 1
testdeviceNumInverterStages : 1
procNr : 43668
procedureName : oxide_breakdown
temperature : 294
bottom start : 0 V
bottom stop : -50 V
bottom nmbr points : 100
leakage current : 1e-09 A
breakdown current density : 3000 A/m^2
breakdown field : 1.13e+09 V/m
early injection current density : 10 A/m^2
early injection field : 1e+08 V/m
Ebd : -6.06e+08 V/m
Ibd : 8.35e-10 A
fit : 1
operator : PETERSW
author : barbarin
date : Sun Sep 25 06:17:46 2022
KD : 01491
domain : 38199
KC : 45290
Lot_ID : AL213656
Design_ID : CAPA2SING
Session_ID : IV40-80301
curveValue : 0
BOD
0	-1e-12
-0.505	1.5e-12
-1.01	-1e-12
-1.515	0
-2.02	-5e-13
-2.525	0
-3.03	-1e-12
-3.535	-5e-13
-4.04	1.5e-12
-4.545	0
-5.05	5e-13
-5.555	1.5e-12
-6.06	0
-6.565	1.5e-12
-7.07	0
-7.575	1e-12
-8.08	5e-13
-8.585	1e-12
-9.09	1.5e-12
-9.595	1.5e-12
-10.1	1.5e-12
-10.605	1e-12
-11.11	-5e-13
-11.615	1e-12
-12.12	-5e-13
-12.625	0
-13.13	0
-13.635	1e-12
-14.14	1.5e-12
-14.645	1.5e-12
-15.15	5e-13
-15.655	1.5e-12
-16.16	1e-12
-16.665	1.5e-12
-17.17	2e-12
-17.675	1.5e-12
-18.18	2e-12
-18.685	1.5e-12
-19.19	2.5e-12
-19.695	4e-12
-20.2	5e-12
-20.705	8.5e-12
-21.21	1.3e-11
-21.715	2.4e-11
-22.22	4.35e-11
-22.725	7.9e-11
-23.23	1.53e-10
-23.735	3.285e-10
-24.24	8.35e-10
-24.745	2.93e-09
-25.255	1.707e-08
-25.76	3.1035e-07
-26.265	0.009984
-26.77	0.0099825
-27.275	0.009984
-27.78	0.009984
-28.285	0.009984
-28.79	0.009984
-29.295	0.009984
-29.8	0.0099835
-30.305	0.009984
-30.81	0.0099835
-31.315	0.0099835
-31.82	0.0099835
-32.325	0.009984
-32.83	0.009984
-33.335	0.009984
-33.84	0.009984
-34.345	0.009984
-34.85	0.009984
-35.355	0.009984
-35.86	0.009984
-36.365	0.009984
-36.87	0.009984
-37.375	0.009984
-37.88	0.009984
-38.385	0.009984
-38.89	0.009984
-39.395	0.009984
-39.9	0.009984
-40.405	0.009984
-40.91	0.009984
-41.415	0.009984
-41.92	0.009984
-42.425	0.009984
-42.93	0.009984
-43.435	0.009984
-43.94	0.009984
-44.445	0.009984
-44.95	0.009984
-45.455	0.009984
-45.96	0.009984
-46.465	0.009984
-46.97	0.009984
-47.475	0.009984
-47.98	0.009984
-48.485	0.009984
-48.99	0.009984
-49.495	0.009984
-50	0.009984
EOD
wafer : AL213656_D02 FJYWD251TM
chipX : 4
chipY : -7
testdeviceModule : BEOL9100R
testdeviceID : CAP-BEOL9_11-100_100-BEOL9
testdeviceType : pmos_capacitor
testdeviceWidth : 1
testdeviceLength : 1
testdeviceArea : 1e-08
testdevicePerimeter : 4
testdeviceTox : 4e-08
testdeviceNsub : 1e+15
testdeviceSpacerWidth : 0
testdeviceDeltaL : 0
testdeviceDeltaW : 0
testdeviceNumDividerStages : 1
testdeviceNumInverterStages : 1
procNr : 43668
procedureName : oxide_breakdown
temperature : 294
bottom start : 0 V
bottom stop : -50 V
bottom nmbr points : 100
leakage current : 1e-09 A
breakdown current density : 3000 A/m^2
breakdown field : 1.13e+09 V/m
early injection current density : 10 A/m^2
early injection field : 1e+08 V/m
Ebd : -5.93375e+08 V/m
Ibd : 1.575e-09 A
fit : 1
operator : PETERSW
author : barbarin
date : Sun Sep 25 06:17:57 2022
KD : 01491
domain : 38199
KC : 45290
Lot_ID : AL213656
Design_ID : CAPA2SING
Session_ID : IV40-80301
curveValue : 0
BOD
0	1.5e-12
-0.505	-1.5e-12
-1.01	1.5e-12
-1.515	-1.5e-12
-2.02	1.5e-12
-2.525	1.5e-12
-3.03	5e-13
-3.535	5e-13
-4.04	5e-13
-4.545	0
-5.05	5e-13
-5.555	5e-13
-6.06	0
-6.565	1.5e-12
-7.07	5e-13
-7.575	0
-8.08	1.5e-12
-8.585	5e-13
-9.09	1e-12
-9.595	0
-10.1	0
-10.605	1.5e-12
-11.11	1e-12
-11.615	2.5e-12
-12.12	0
-12.625	1e-12
-13.13	2.5e-12
-13.635	0
-14.14	1e-12
-14.645	5e-13
-15.15	2e-12
-15.655	1e-12
-16.16	1e-12
-16.665	2.5e-12
-17.17	1.5e-12
-17.675	2e-12
-18.18	2.5e-12
-18.685	5e-12
-19.19	6.5e-12
-19.695	1.05e-11
-20.2	1.9e-11
-20.705	3.5e-11
-21.21	6.3e-11
-21.715	1.13e-10
-22.22	2.06e-10
-22.725	3.75e-10
-23.23	7.31e-10
-23.735	1.575e-09
-24.24	4.243e-09
-24.745	1.485e-08
-25.255	8.7355e-08
-25.76	4.638e-07
-26.265	0.0099835
-26.77	0.009984
-27.275	0.009984
-27.78	0.0099835
-28.285	0.009984
-28.79	0.009984
-29.295	0.009984
-29.8	0.0099835
-30.305	0.009984
-30.81	0.009984
-31.315	0.009984
-31.82	0.009984
-32.325	0.009984
-32.83	0.009984
-33.335	0.009984
-33.84	0.0099835
-34.345	0.009984
-34.85	0.009984
-35.355	0.009984
-35.86	0.009984
-36.365	0.009984
-36.87	0.009984
-37.375	0.009984
-37.88	0.009984
-38.385	0.009984
-38.89	0.009984
-39.395	0.009984
-39.9	0.009984
-40.405	0.009984
-40.91	0.009984
-41.415	0.009984
-41.92	0.009984
-42.425	0.009984
-42.93	0.009984
-43.435	0.009984
-43.94	0.009984
-44.445	0.0099835
-44.95	0.009982
-45.455	0.009984
-45.96	0.009984
-46.465	0.009984
-46.97	0.009984
-47.475	0.0099835
-47.98	0.009984
-48.485	0.009984
-48.99	0.009984
-49.495	0.009983
-50	0.009984
EOD
wafer : AL213656_D02 FJYWD251TM
chipX : 4
chipY : -7
testdeviceModule : BEOL9200R
testdeviceID : CAP-BEOL9_9-200_200-BEOL9
testdeviceType : pmos_capacitor
testdeviceWidth : 1
testdeviceLength : 1
testdeviceArea : 4e-08
testdevicePerimeter : 4
testdeviceTox : 4e-08
testdeviceNsub : 1e+15
testdeviceSpacerWidth : 0
testdeviceDeltaL : 0
testdeviceDeltaW : 0
testdeviceNumDividerStages : 1
testdeviceNumInverterStages : 1
procNr : 43668
procedureName : oxide_breakdown
temperature : 294
bottom start : 0 V
bottom stop : -50 V
bottom nmbr points : 100
leakage current : 1e-09 A
breakdown current density : 3000 A/m^2
breakdown field : 1.13e+09 V/m
early injection current density : 10 A/m^2
early injection field : 1e+08 V/m
Ebd : -5.8075e+08 V/m
Ibd : 2.2935e-09 A
fit : 1
operator : PETERSW
author : barbarin
date : Sun Sep 25 06:18:09 2022
KD : 01491
domain : 38199
KC : 45290
Lot_ID : AL213656
Design_ID : CAPA2SING
Session_ID : IV40-80301
curveValue : 0
BOD
0	0
-0.505	-2e-12
-1.01	-1.5e-12
-1.515	5e-13
-2.02	-5e-13
-2.525	-1e-12
-3.03	5e-13
-3.535	2e-12
-4.04	-2e-12
-4.545	0
-5.05	1.5e-12
-5.555	-1.5e-12
-6.06	0
-6.565	2e-12
-7.07	-1.5e-12
-7.575	-5e-13
-8.08	5e-13
-8.585	5e-13
-9.09	1.5e-12
-9.595	1.5e-12
-10.1	-1e-12
-10.605	0
-11.11	1.5e-12
-11.615	0
-12.12	1.5e-12
-12.625	5e-13
-13.13	1e-12
-13.635	2.5e-12
-14.14	3.5e-12
-14.645	1e-12
-15.15	2e-12
-15.655	1.5e-12
-16.16	1.5e-12
-16.665	1.5e-12
-17.17	1.5e-12
-17.675	1.5e-12
-18.18	3.5e-12
-18.685	9.5e-12
-19.19	1.3e-11
-19.695	2.8e-11
-20.2	5.6e-11
-20.705	1.025e-10
-21.21	1.895e-10
-21.715	3.495e-10
-22.22	6.33e-10
-22.725	1.176e-09
-23.23	2.2935e-09
-23.735	4.9885e-09
-24.24	1.3725e-08
-24.745	4.727e-08
-25.255	1.9265e-07
-25.76	4.283e-06
-26.265	0.009984
-26.77	0.009984
-27.275	0.009984
-27.78	0.009984
-28.285	0.009984
-28.79	0.009984
-29.295	0.009984
-29.8	0.009984
-30.305	0.009984
-30.81	0.009984
-31.315	0.009984
-31.82	0.009984
-32.325	0.009984
-32.83	0.009984
-33.335	0.009984
-33.84	0.0099835
-34.345	0.009984
-34.85	0.009984
-35.355	0.009984
-35.86	0.009984
-36.365	0.009984
-36.87	0.0099835
-37.375	0.009984
-37.88	0.009984
-38.385	0.0099835
-38.89	0.009984
-39.395	0.009984
-39.9	0.009984
-40.405	0.009984
-40.91	0.009984
-41.415	0.009984
-41.92	0.0099835
-42.425	0.009984
-42.93	0.0099835
-43.435	0.009984
-43.94	0.0099835
-44.445	0.009984
-44.95	0.009984
-45.455	0.009984
-45.96	0.009984
-46.465	0.009984
-46.97	0.0099835
-47.475	0.009984
-47.98	0.009984
-48.485	0.009984
-48.99	0.009984
-49.495	0.009984
-50	0.009984
EOD
wafer : AL213656_D02 FJYWD251TM
chipX : 4
chipY : -7
testdeviceModule : BEOL9700R
testdeviceID : CAP-BEOL9_4-700_700-BEOL9
testdeviceType : pmos_capacitor
testdeviceWidth : 1
testdeviceLength : 1
testdeviceArea : 4.9e-07
testdevicePerimeter : 4
testdeviceTox : 4e-08
testdeviceNsub : 1e+15
testdeviceSpacerWidth : 0
testdeviceDeltaL : 0
testdeviceDeltaW : 0
testdeviceNumDividerStages : 1
testdeviceNumInverterStages : 1
procNr : 43668
procedureName : oxide_breakdown
temperature : 294
bottom start : 0 V
bottom stop : -50 V
bottom nmbr points : 100
leakage current : 1e-09 A
breakdown current density : 3000 A/m^2
breakdown field : 1.13e+09 V/m
early injection current density : 10 A/m^2
early injection field : 1e+08 V/m
Ebd : -5.8075e+08 V/m
Ibd : 2.164e-08 A
fit : 1
operator : PETERSW
author : barbarin
date : Sun Sep 25 06:18:20 2022
KD : 01491
domain : 38199
KC : 45290
Lot_ID : AL213656
Design_ID : CAPA2SING
Session_ID : IV40-80301
curveValue : 0
BOD
0	-1.4e-11
-0.505	2e-12
-1.01	4e-12
-1.515	-1.5e-11
-2.02	9.5e-12
-2.525	6e-12
-3.03	-8e-12
-3.535	-5e-12
-4.04	8e-12
-4.545	3.5e-12
-5.05	-8e-12
-5.555	0
-6.06	2e-12
-6.565	-2e-12
-7.07	8.5e-12
-7.575	1.5e-12
-8.08	-6e-12
-8.585	6e-12
-9.09	8.5e-12
-9.595	-1.4e-11
-10.1	2.2e-11
-10.605	3e-12
-11.11	4e-12
-11.615	1.5e-11
-12.12	-1.5e-12
-12.625	1.5e-12
-13.13	2e-12
-13.635	8e-12
-14.14	5e-12
-14.645	8.5e-12
-15.15	6e-12
-15.655	0
-16.16	7e-12
-16.665	2.05e-11
-17.17	1.15e-11
-17.675	2.15e-11
-18.18	3.3e-11
-18.685	4.55e-11
-19.19	1.465e-10
-19.695	2.6e-10
-20.2	4.965e-10
-20.705	9.52e-10
-21.21	1.7795e-09
-21.715	3.267e-09
-22.22	6.0195e-09
-22.725	1.099e-08
-23.23	2.164e-08
-23.735	4.826e-08
-24.24	1.2895e-07
-24.745	4.4095e-07
-25.255	1.8365e-06
-25.76	2.0495e-05
-26.265	0.009984
-26.77	0.009984
-27.275	0.009984
-27.78	0.009984
-28.285	0.009984
-28.79	0.009984
-29.295	0.009984
-29.8	0.009984
-30.305	0.009984
-30.81	0.009984
-31.315	0.009984
-31.82	0.009984
-32.325	0.009984
-32.83	0.009984
-33.335	0.009984
-33.84	0.009984
-34.345	0.009984
-34.85	0.009984
-35.355	0.009984
-35.86	0.009984
-36.365	0.009984
-36.87	0.009984
-37.375	0.009984
-37.88	0.009984
-38.385	0.009984
-38.89	0.009984
-39.395	0.009984
-39.9	0.009984
-40.405	0.009984
-40.91	0.009984
-41.415	0.009984
-41.92	0.009984
-42.425	0.009984
-42.93	0.009984
-43.435	0.009984
-43.94	0.009984
-44.445	0.009984
-44.95	0.009984
-45.455	0.009984
-45.96	0.009984
-46.465	0.0099835
-46.97	0.009984
-47.475	0.0099835
-47.98	0.009984
-48.485	0.0099835
-48.99	0.009984
-49.495	0.009984
-50	0.009984
EOD
wafer : AL213656_D02 FJYWD251TM
chipX : 4
chipY : -7
testdeviceModule : BEOL111000R
testdeviceID : CAP-BEOL11_6-1000_1000-BEOL11
testdeviceType : pmos_capacitor
testdeviceWidth : 1
testdeviceLength : 1
testdeviceArea : 1e-06
testdevicePerimeter : 4
testdeviceTox : 4e-08
testdeviceNsub : 1e+15
testdeviceSpacerWidth : 0
testdeviceDeltaL : 0
testdeviceDeltaW : 0
testdeviceNumDividerStages : 1
testdeviceNumInverterStages : 1
procNr : 43668
procedureName : oxide_breakdown
temperature : 294
bottom start : 0 V
bottom stop : -50 V
bottom nmbr points : 100
leakage current : 1e-09 A
breakdown current density : 3000 A/m^2
breakdown field : 1.13e+09 V/m
early injection current density : 10 A/m^2
early injection field : 1e+08 V/m
Ebd : -5.8075e+08 V/m
Ibd : 4.3995e-08 A
fit : 1
operator : PETERSW
author : barbarin
date : Sun Sep 25 06:18:31 2022
KD : 01491
domain : 38199
KC : 45290
Lot_ID : AL213656
Design_ID : CAPA2SING
Session_ID : IV40-80301
curveValue : 0
BOD
0	3.35e-11
-0.505	-4.5e-12
-1.01	-1.85e-11
-1.515	3.7e-11
-2.02	-2.65e-11
-2.525	-2.65e-11
-3.03	2.75e-11
-3.535	6.5e-12
-4.04	8.5e-12
-4.545	1.55e-11
-5.05	4e-12
-5.555	-1.25e-11
-6.06	1.2e-11
-6.565	1.1e-11
-7.07	-1e-12
-7.575	3.5e-11
-8.08	1.9e-11
-8.585	6.5e-12
-9.09	1.1e-11
-9.595	-9e-12
-10.1	-1.2e-11
-10.605	2.55e-11
-11.11	6e-12
-11.615	-9e-12
-12.12	1.2e-11
-12.625	2.55e-11
-13.13	-3.6e-11
-13.635	2.2e-11
-14.14	2.5e-12
-14.645	-2.65e-11
-15.15	1.1e-11
-15.655	-7e-12
-16.16	-3.4e-11
-16.665	2.25e-11
-17.17	3e-11
-17.675	4.75e-11
-18.18	6.9e-11
-18.685	1.26e-10
-19.19	2.43e-10
-19.695	5.17e-10
-20.2	9.875e-10
-20.705	1.892e-09
-21.21	3.579e-09
-21.715	6.495e-09
-22.22	1.178e-08
-22.725	2.211e-08
-23.23	4.3995e-08
-23.735	9.7245e-08
-24.24	2.0545e-07
-24.745	7.9065e-07
-25.255	2.5745e-06
-25.76	2.425e-05
-26.265	0.009984
-26.77	0.0099835
-27.275	0.009984
-27.78	0.009984
-28.285	0.009984
-28.79	0.009984
-29.295	0.009984
-29.8	0.0099855
-30.305	0.0099835
-30.81	0.009984
-31.315	0.009984
-31.82	0.009984
-32.325	0.009984
-32.83	0.009984
-33.335	0.009984
-33.84	0.009984
-34.345	0.0099845
-34.85	0.009984
-35.355	0.009984
-35.86	0.009984
-36.365	0.009984
-36.87	0.009984
-37.375	0.009984
-37.88	0.009984
-38.385	0.009984
-38.89	0.009984
-39.395	0.009984
-39.9	0.009984
-40.405	0.009984
-40.91	0.009984
-41.415	0.009984
-41.92	0.0099835
-42.425	0.009984
-42.93	0.009984
-43.435	0.009984
-43.94	0.009984
-44.445	0.009984
-44.95	0.009984
-45.455	0.009984
-45.96	0.0099835
-46.465	0.009984
-46.97	0.009984
-47.475	0.009984
-47.98	0.009984
-48.485	0.009984
-48.99	0.009984
-49.495	0.009984
-50	0.009984
EOD
wafer : AL213656_D02 FJYWD251TM
chipX : 10
chipY : -7
testdeviceModule : BEOL1050L
testdeviceID : CAP-BEOL10_23-50_50-BEOL10
testdeviceType : pmos_capacitor
testdeviceWidth : 1
testdeviceLength : 1
testdeviceArea : 2.5e-09
testdevicePerimeter : 4
testdeviceTox : 4e-08
testdeviceNsub : 1e+15
testdeviceSpacerWidth : 0
testdeviceDeltaL : 0
testdeviceDeltaW : 0
testdeviceNumDividerStages : 1
testdeviceNumInverterStages : 1
procNr : 43668
procedureName : oxide_breakdown
temperature : 294
bottom start : 0 V
bottom stop : 50 V
bottom nmbr points : 100
leakage current : 1e-09 A
breakdown current density : 3000 A/m^2
breakdown field : 1.13e+09 V/m
early injection current density : 10 A/m^2
early injection field : 1e+08 V/m
Ebd : 5.555e+08 V/m
Ibd : 1.7435e-09 A
fit : 1
operator : PETERSW
author : barbarin
date : Sun Sep 25 06:18:44 2022
KD : 01491
domain : 38199
KC : 45290
Lot_ID : AL213656
Design_ID : CAPA2SING
Session_ID : IV40-80301
curveValue : 0
BOD
0	1.5e-12
0.505	0
1.01	-1e-12
1.515	-5e-13
2.02	0
2.525	-5e-13
3.03	-1.5e-12
3.535	0
4.04	-1.5e-12
4.545	0
5.05	-5e-13
5.555	-1.5e-12
6.06	-1e-12
6.565	-1.5e-12
7.07	0
7.575	-5e-13
8.08	-5e-13
8.585	-1.5e-12
9.09	-1e-12
9.595	-1.5e-12
10.1	-1.5e-12
10.605	-1.5e-12
11.11	-1.5e-12
11.615	-1.5e-12
12.12	-1.5e-12
12.625	-1.5e-12
13.13	-2.5e-12
13.635	-5e-13
14.14	-2.5e-12
14.645	-1.5e-12
15.15	-2.5e-12
15.655	-2.5e-12
16.16	-5e-13
16.665	-1.5e-12
17.17	-2.5e-12
17.675	-2e-12
18.18	-2.5e-12
18.685	-4e-12
19.19	-8.5e-12
19.695	-1.85e-11
20.2	-4.3e-11
20.705	-9.85e-11
21.21	-2.295e-10
21.715	-5.73e-10
22.22	-1.7435e-09
22.725	-1.3325e-08
23.23	-7.4865e-07
23.735	-5.158e-06
24.24	-7.7315e-06
24.745	-1.347e-05
25.255	-2.0625e-05
25.76	-2.792e-05
26.265	-0.0099865
26.77	-0.0099835
27.275	-0.009986
27.78	-0.009986
28.285	-0.009986
28.79	-0.009986
29.295	-0.009986
29.8	-0.009987
30.305	-0.0099865
30.81	-0.009986
31.315	-0.009986
31.82	-0.009986
32.325	-0.009986
32.83	-0.0099865
33.335	-0.009986
33.84	-0.009986
34.345	-0.0099865
34.85	-0.009986
35.355	-0.009985
35.86	-0.009986
36.365	-0.0099865
36.87	-0.0099865
37.375	-0.0099855
37.88	-0.0099875
38.385	-0.009986
38.89	-0.009986
39.395	-0.009986
39.9	-0.009986
40.405	-0.009986
40.91	-0.009986
41.415	-0.009986
41.92	-0.009986
42.425	-0.009986
42.93	-0.009986
43.435	-0.009986
43.94	-0.0099865
44.445	-0.009986
44.95	-0.009986
45.455	-0.009986
45.96	-0.009986
46.465	-0.009986
46.97	-0.009986
47.475	-0.009986
47.98	-0.009986
48.485	-0.009986
48.99	-0.009986
49.495	-0.009986
50	-0.009986
EOD
wafer : AL213656_D02 FJYWD251TM
chipX : 10
chipY : -7
testdeviceModule : BEOL9100L
testdeviceID : CAP-BEOL9_14-100_100-BEOL9
testdeviceType : pmos_capacitor
testdeviceWidth : 1
testdeviceLength : 1
testdeviceArea : 1e-08
testdevicePerimeter : 4
testdeviceTox : 4e-08
testdeviceNsub : 1e+15
testdeviceSpacerWidth : 0
testdeviceDeltaL : 0
testdeviceDeltaW : 0
testdeviceNumDividerStages : 1
testdeviceNumInverterStages : 1
procNr : 43668
procedureName : oxide_breakdown
temperature : 294
bottom start : 0 V
bottom stop : 50 V
bottom nmbr points : 100
leakage current : 1e-09 A
breakdown current density : 3000 A/m^2
breakdown field : 1.13e+09 V/m
early injection current density : 10 A/m^2
early injection field : 1e+08 V/m
Ebd : 5.3025e+08 V/m
Ibd : 1.0255e-09 A
fit : 1
operator : PETERSW
author : barbarin
date : Sun Sep 25 06:18:55 2022
KD : 01491
domain : 38199
KC : 45290
Lot_ID : AL213656
Design_ID : CAPA2SING
Session_ID : IV40-80301
curveValue : 0
BOD
0	5e-13
0.505	-1e-12
1.01	-3.5e-12
1.515	0
2.02	-1.5e-12
2.525	0
3.03	-1.5e-12
3.535	0
4.04	-1.5e-12
4.545	-1.5e-12
5.05	-1.5e-12
5.555	-2e-12
6.06	-1e-12
6.565	-1e-12
7.07	-1.5e-12
7.575	-2e-12
8.08	0
8.585	-3e-12
9.09	-1.5e-12
9.595	-1.5e-12
10.1	-2.5e-12
10.605	-2e-12
11.11	-1.5e-12
11.615	-1.5e-12
12.12	-2.5e-12
12.625	-2e-12
13.13	-1.5e-12
13.635	-2.5e-12
14.14	-1.5e-12
14.645	-3e-12
15.15	-2.5e-12
15.655	-3e-12
16.16	-3e-12
16.665	-2.5e-12
17.17	-2.5e-12
17.675	-3e-12
18.18	-5.5e-12
18.685	-1.55e-11
19.19	-3.15e-11
19.695	-7.65e-11
20.2	-1.845e-10
20.705	-4.345e-10
21.21	-1.0255e-09
21.715	-2.573e-09
22.22	-8.2465e-09
22.725	-3.2865e-08
23.23	-3.4405e-06
23.735	-2.159e-05
24.24	-3.35e-05
24.745	-5.6755e-05
25.255	-8.516e-05
25.76	-0.0002673
26.265	-0.009986
26.77	-0.0099865
27.275	-0.009986
27.78	-0.009986
28.285	-0.0099855
28.79	-0.0099865
29.295	-0.009986
29.8	-0.009986
30.305	-0.0099865
30.81	-0.009986
31.315	-0.009986
31.82	-0.009987
32.325	-0.009986
32.83	-0.009986
33.335	-0.009986
33.84	-0.009986
34.345	-0.009986
34.85	-0.009986
35.355	-0.0099865
35.86	-0.0099865
36.365	-0.0099865
36.87	-0.009986
37.375	-0.0099865
37.88	-0.0099865
38.385	-0.0099875
38.89	-0.0099885
39.395	-0.0099875
39.9	-0.009986
40.405	-0.009987
40.91	-0.009986
41.415	-0.009986
41.92	-0.009986
42.425	-0.0099875
42.93	-0.009986
43.435	-0.009986
43.94	-0.009986
44.445	-0.0099875
44.95	-0.009986
45.455	-0.009986
45.96	-0.009986
46.465	-0.009985
46.97	-0.0099835
47.475	-0.0099875
47.98	-0.0099875
48.485	-0.0099855
48.99	-0.0099855
49.495	-0.009986
50	-0.009986
EOD
wafer : AL213656_D02 FJYWD251TM
chipX : 10
chipY : -7
testdeviceModule : BEOL9200L
testdeviceID : CAP-BEOL9_16-200_200-BEOL9
testdeviceType : pmos_capacitor
testdeviceWidth : 1
testdeviceLength : 1
testdeviceArea : 4e-08
testdevicePerimeter : 4
testdeviceTox : 4e-08
testdeviceNsub : 1e+15
testdeviceSpacerWidth : 0
testdeviceDeltaL : 0
testdeviceDeltaW : 0
testdeviceNumDividerStages : 1
testdeviceNumInverterStages : 1
procNr : 43668
procedureName : oxide_breakdown
temperature : 294
bottom start : 0 V
bottom stop : 50 V
bottom nmbr points : 100
leakage current : 1e-09 A
breakdown current density : 3000 A/m^2
breakdown field : 1.13e+09 V/m
early injection current density : 10 A/m^2
early injection field : 1e+08 V/m
Ebd : 5.17625e+08 V/m
Ibd : 1.5095e-09 A
fit : 1
operator : PETERSW
author : barbarin
date : Sun Sep 25 06:19:06 2022
KD : 01491
domain : 38199
KC : 45290
Lot_ID : AL213656
Design_ID : CAPA2SING
Session_ID : IV40-80301
curveValue : 0
BOD
0	1.5e-12
0.505	-2e-12
1.01	0
1.515	-1.5e-12
2.02	-1.5e-12
2.525	5e-13
3.03	-3.5e-12
3.535	-2e-12
4.04	-1.5e-12
4.545	-3e-12
5.05	-3.5e-12
5.555	-1.5e-12
6.06	-5e-12
6.565	-4e-12
7.07	-3e-12
7.575	-2e-12
8.08	-3.5e-12
8.585	-1.5e-12
9.09	-3e-12
9.595	-2.5e-12
10.1	-1.5e-12
10.605	-3e-12
11.11	-3e-12
11.615	-1.5e-12
12.12	-3.5e-12
12.625	-5e-12
13.13	-3e-12
13.635	-4e-12
14.14	-4e-12
14.645	-4.5e-12
15.15	-4e-12
15.655	-4e-12
16.16	-1.5e-12
16.665	-4e-12
17.17	-5.5e-12
17.675	-8e-12
18.18	-1.65e-11
18.685	-4.25e-11
19.19	-1.05e-10
19.695	-2.635e-10
20.2	-6.375e-10
20.705	-1.5095e-09
21.21	-3.5615e-09
21.715	-8.8285e-09
22.22	-2.278e-08
22.725	-1.528e-07
23.23	-1.0879e-05
23.735	-5.7815e-05
24.24	-0.0001359
24.745	-0.000221
25.255	-0.00034165
25.76	-0.00046775
26.265	-0.009986
26.77	-0.009986
27.275	-0.009986
27.78	-0.0099845
28.285	-0.0099855
28.79	-0.009986
29.295	-0.009986
29.8	-0.009986
30.305	-0.009986
30.81	-0.0099855
31.315	-0.009986
31.82	-0.009986
32.325	-0.009986
32.83	-0.009986
33.335	-0.009986
33.84	-0.009986
34.345	-0.009986
34.85	-0.009986
35.355	-0.009986
35.86	-0.009986
36.365	-0.009986
36.87	-0.009986
37.375	-0.0099865
37.88	-0.009986
38.385	-0.009986
38.89	-0.0099875
39.395	-0.009986
39.9	-0.009986
40.405	-0.009986
40.91	-0.0099865
41.415	-0.009986
41.92	-0.009986
42.425	-0.009986
42.93	-0.009986
43.435	-0.0099865
43.94	-0.009986
44.445	-0.0099865
44.95	-0.009986
45.455	-0.009986
45.96	-0.009986
46.465	-0.009986
46.97	-0.009985
47.475	-0.0099865
47.98	-0.0099865
48.485	-0.009986
48.99	-0.009986
49.495	-0.0099865
50	-0.009986
EOD
wafer : AL213656_D02 FJYWD251TM
chipX : 10
chipY : -7
testdeviceModule : BEOL9700L
testdeviceID : CAP-BEOL9_21-700_700-BEOL9
testdeviceType : pmos_capacitor
testdeviceWidth : 1
testdeviceLength : 1
testdeviceArea : 4.9e-07
testdevicePerimeter : 4
testdeviceTox : 4e-08
testdeviceNsub : 1e+15
testdeviceSpacerWidth : 0
testdeviceDeltaL : 0
testdeviceDeltaW : 0
testdeviceNumDividerStages : 1
testdeviceNumInverterStages : 1
